name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kedarnath,2023-11-18,19.2,-6.9,-0.7,19.2,-15.2,-5.7,-12.8,40.1,0,0,0,,0,5.4,19.4,28.1,24.2,1025.9,18,20.8,191.9,16.5,7,10,2023-11-18T06:42:12,2023-11-18T17:15:08,0.17,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-19,18.7,-6.7,-0.9,18.7,-14.7,-5.8,-11.8,44,0,0,0,,0,5.4,19.1,25.9,31.6,1026.1,0.2,20.8,191.9,16.5,7,10,2023-11-19T06:43:03,2023-11-19T17:14:43,0.21,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-20,19.2,-8.4,-2.4,19.2,-16.9,-7.9,-12.7,45.5,0,0,0,,0,5.5,18.7,25.9,27.8,1026.8,0.1,20.8,190.9,16.5,7,10,2023-11-20T06:43:54,2023-11-20T17:14:20,0.25,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-21,18.7,-9.5,-3.2,18.7,-18.5,-9,-15.5,38.7,0,0,0,,0,5.4,19.4,27.7,21,1025.8,0,20.8,191,16.5,7,10,2023-11-21T06:44:46,2023-11-21T17:13:58,0.28,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-22,19.2,-8.7,-1.8,19.2,-18.6,-7.5,-14.1,39.1,0,0,0,,0,5.1,25.2,36,18.5,1023.2,0.4,20.8,190,16.5,7,10,2023-11-22T06:45:37,2023-11-22T17:13:38,0.32,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-23,17.4,-7.7,-2.2,17.4,-15.7,-7.4,-11.8,48.7,0,0,0,,0,5.1,18.7,26.6,26.7,1021.8,2.7,20.8,185.3,16.1,7,10,2023-11-23T06:46:28,2023-11-23T17:13:19,0.35,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-24,18.4,-9.2,-3.3,18.4,-17.4,-8.7,-12.4,50.2,0.1,100,4.17,"rain,snow",0,5.4,18.4,24.8,26.1,1024.5,16.3,20.1,181.4,15.8,7,10,2023-11-24T06:47:19,2023-11-24T17:13:02,0.39,"Snow, Rain",Clear conditions throughout the day with afternoon rain or snow.,rain,"42114099999,remote"
kedarnath,2023-11-25,18.4,-8.5,-2.6,18.4,-17,-7.9,-13.3,44.4,0,0,0,,0,5.3,18.7,26.3,21.4,1026,56.2,20.7,167.8,14.6,7,10,2023-11-25T06:48:10,2023-11-25T17:12:47,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-11-26,17.4,-5.9,-0.3,17.4,-13.2,-4.2,-10,48.3,0,0,0,freezingrain,0,5.1,17.3,23.4,31.1,1025.5,96.6,20.3,131.5,11.5,5,10,2023-11-26T06:49:01,2023-11-26T17:12:34,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"42114099999,remote"
kedarnath,2023-11-27,12.9,-7.2,-1.8,12.9,-11.2,-5.4,-7,70.1,2.4,100,33.33,"rain,freezingrain,snow",2.3,6.4,14.8,17.3,90,1023.4,96.3,13,99.2,8.7,5,10,2023-11-27T06:49:51,2023-11-27T17:12:22,0.5,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"42114099999,remote"
kedarnath,2023-11-28,13.4,-9.4,-4.3,13.4,-16.8,-7.3,-7.7,79.4,2.9,100,54.17,snow,3.1,12.1,14.8,19.1,72.4,1023.8,91.8,7.6,117,10.3,5,10,2023-11-28T06:50:42,2023-11-28T17:12:12,0.53,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2023-11-29,16.7,-9.7,-4.2,16.7,-17.9,-9.5,-9.3,69.8,0.9,100,25,snow,0.6,13.2,16.6,22,31.9,1024.8,59.7,15.5,156.5,13.6,6,10,2023-11-29T06:51:31,2023-11-29T17:12:04,0.56,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-11-30,14.4,-12.1,-5.8,14.4,-21.4,-11.9,-10.3,71.1,0.8,100,25,snow,0.7,14.3,18,24.5,38.1,1025.7,45.3,15.8,171,14.8,7,10,2023-11-30T06:52:21,2023-11-30T17:11:58,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-12-01,16.7,-12.1,-6.4,16.7,-21.6,-12.8,-12.4,63.4,0.4,100,16.67,snow,0,14.9,19.4,26.3,31.1,1026.6,37.3,17.4,167.2,14.5,7,10,2023-12-01T06:53:10,2023-12-01T17:11:53,0.62,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,rain,"42114099999,remote"
kedarnath,2023-12-02,16.2,-12.3,-6.5,16.2,-22,-13,-16.6,45.3,0,0,0,,0,14.4,21.2,29.2,29.2,1027.1,0.8,20.6,179.7,15.6,7,10,2023-12-02T06:53:59,2023-12-02T17:11:50,0.66,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-03,15.1,-12,-6,15.1,-22.1,-12.7,-17.8,39.2,0,0,0,,0,13.6,21.2,30.2,28.3,1027.5,1.3,20.8,178.3,15.4,7,10,2023-12-03T06:54:47,2023-12-03T17:11:49,0.69,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-04,14.4,-13.2,-7.1,14.4,-23.4,-13.8,-15.4,52.5,0.1,100,4.17,snow,0,12.9,20.2,28.1,30.7,1025.1,20,20.4,175.4,15.2,7,10,2023-12-04T06:55:34,2023-12-04T17:11:49,0.72,Snow,Partly cloudy throughout the day with late afternoon snow.,rain,"42114099999,remote"
kedarnath,2023-12-05,15.2,-13.5,-6.9,15.2,-23.8,-13.7,-15.3,52.2,0.1,100,4.17,snow,0,12.2,20.5,29.2,23.6,1024.5,4.2,20.8,173.7,14.9,7,10,2023-12-05T06:56:22,2023-12-05T17:11:52,0.75,Snow,Clear conditions throughout the day with afternoon snow.,rain,"42114099999,remote"
kedarnath,2023-12-06,15.9,-12,-5.9,15.9,-21.7,-12.2,-15.6,46.9,0,0,0,,0,11.5,20.5,28.8,25.3,1026.1,0.3,20.8,175.6,15.2,7,10,2023-12-06T06:57:08,2023-12-06T17:11:56,0.78,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-07,15.1,-11.2,-5.3,15.1,-20.6,-11.6,-16,43.6,0,0,0,,0,10.8,19.1,27.4,21.3,1023.8,0.1,20.8,175.5,15.2,7,10,2023-12-07T06:57:54,2023-12-07T17:12:01,0.82,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-08,14.2,-10.3,-5,14.2,-18.7,-10.4,-14.9,47.4,0,0,0,snow,0,10,19.4,27.7,21.2,1021.4,13.1,20.8,173.8,15,7,10,2023-12-08T06:58:39,2023-12-08T17:12:09,0.85,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-09,14.2,-12.2,-6.3,14.2,-21.5,-12.3,-14.8,53,0.3,100,12.5,snow,0.5,10.2,18,24.5,20.7,1021.7,19.3,17.9,168.5,14.5,7,10,2023-12-09T06:59:23,2023-12-09T17:12:18,0.88,Snow,Clear conditions throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-12-10,15.1,-12,-6.2,15.1,-21.5,-12.2,-17.2,42.3,0,0,0,,0,10.4,20.9,28.4,14.9,1020.2,1.7,20.8,174.8,15.1,7,10,2023-12-10T07:00:06,2023-12-10T17:12:29,0.91,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-11,14.2,-12.2,-6.3,14.2,-21.1,-12.2,-18.2,39,0,0,0,,0,9.6,17.3,24.1,26.7,1021,50.3,20.4,136.3,11.5,5,10,2023-12-11T07:00:49,2023-12-11T17:12:41,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-12-12,12.7,-16.1,-8.7,12.7,-26.5,-14.8,-15.4,60.9,4.8,100,33.33,snow,8.9,13.4,23,24.5,23.6,1020.1,57.4,14.8,117.9,10.3,6,10,2023-12-12T07:01:31,2023-12-12T17:12:55,0.98,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-12-13,11.9,-17,-10.7,11.9,-28.2,-18.1,-18.3,54.7,0,0,0,snow,0,19.3,20.2,27.7,17.2,1023.9,20.4,21,167.1,14.4,7,10,2023-12-13T07:02:12,2023-12-13T17:13:11,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-12-14,14.4,-12.2,-4.7,14.4,-21.1,-10.3,-14.3,47.3,0,0,0,,0,17.5,18,24.5,8.8,1021.2,34.4,20.7,164.9,14.3,7,10,2023-12-14T07:02:51,2023-12-14T17:13:29,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-12-15,16.9,-7.9,-3,16.9,-16.4,-8.1,-14.6,40.7,0,0,0,,0,16.8,19.4,26.6,24.9,1024.1,90.5,20.8,146.3,12.5,6,10,2023-12-15T07:03:30,2023-12-15T17:13:48,0.08,Overcast,Cloudy skies throughout the day.,cloudy,"42114099999,remote"
kedarnath,2023-12-16,16.2,-13.7,-6.6,16.2,-23.1,-12.7,-18.8,37.9,0,0,0,,0,16,19.1,25.9,30.3,1023.8,73.3,21.6,160.1,13.8,6,10,2023-12-16T07:04:08,2023-12-16T17:14:08,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-12-17,13.1,-15.7,-9.7,13.1,-26.5,-16.7,-19.1,46.6,0,0,0,,0,15.6,20.2,27.4,32.7,1026.4,0,20.8,173,15,7,10,2023-12-17T07:04:44,2023-12-17T17:14:30,0.15,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-18,15.1,-15.9,-9,15.1,-27,-16.6,-22.1,34.3,0,0,0,,0,15,21.6,31,28.5,1028,0,20.8,176,15.2,7,10,2023-12-18T07:05:20,2023-12-18T17:14:54,0.19,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-19,17.1,-12.2,-4.8,17.1,-22,-11,-18.8,33.1,0,0,0,,0,14.2,22.7,32,16.3,1025.8,0.2,20.8,173.1,15,7,10,2023-12-19T07:05:54,2023-12-19T17:15:19,0.22,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-20,14.4,-7.1,-1.7,14.4,-16.1,-7.6,-13.4,41.2,0,0,0,,0,12.2,22.3,33.5,11.3,1025.3,7.8,20.5,167.8,14.5,7,10,2023-12-20T07:06:27,2023-12-20T17:15:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-21,16.4,-5.7,0.1,16.4,-13.9,-5.2,-18.3,26.3,0,0,0,,0,4.6,20.5,29.9,16.9,1023.5,19.6,20.4,163.9,14.2,7,10,2023-12-21T07:06:59,2023-12-21T17:16:14,0.3,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-22,15.2,-3.5,1.1,15.2,-10.5,-3,-22.4,19.7,0,0,0,,0,2.5,20.2,27.7,20.4,1022,49.6,20.4,148.4,12.8,6,10,2023-12-22T07:07:30,2023-12-22T17:16:44,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-12-23,14.4,-9.6,-2.9,14.4,-18,-6.7,-14.6,48.1,2.2,100,37.5,snow,1.3,3.5,17.6,23,22.9,1025.5,74.6,15.2,118,10.2,6,10,2023-12-23T07:07:59,2023-12-23T17:17:15,0.37,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-12-24,16.1,-10.8,-2.7,16.1,-20,-7.9,-16.2,37.2,0,0,0,,0,3.3,18.7,25.9,14.4,1026.6,17,20.4,164.8,14.2,6,10,2023-12-24T07:08:27,2023-12-24T17:17:47,0.4,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-25,2.4,-5.2,-2.5,-0.1,-12.6,-7.8,-19.6,26.2,0,0,0,,0,2.6,17.6,24.8,5.3,1022.8,0.4,24.1,166.3,14.4,7,10,2023-12-25T07:08:53,2023-12-25T17:18:20,0.44,Clear,Clear conditions throughout the day.,clear-day,remote
kedarnath,2023-12-26,3.2,-6.1,-2.1,1.7,-11.9,-6.9,-23.5,19.7,0,0,0,,0,2.5,18.7,26.3,1.9,1022.4,68.3,24.1,139.7,12,6,10,2023-12-26T07:09:18,2023-12-26T17:18:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
kedarnath,2023-12-27,14.2,-7.5,-2.5,14.2,-15.5,-7.7,-17.2,33.5,0,0,0,,0,2.4,18,24.8,10.4,1025.4,0,20.4,167.1,14.4,7,10,2023-12-27T07:09:42,2023-12-27T17:19:31,0.5,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-28,13.4,-7.7,-2.7,13.4,-16.2,-8.3,-22.9,24.9,0,0,0,,0,2.3,19.1,27.7,14.6,1023.3,0,20.4,169.8,14.7,7,10,2023-12-28T07:10:04,2023-12-28T17:20:09,0.54,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-29,11.4,-8.2,-3.4,11.4,-16.2,-9,-20.3,30.7,0,0,0,,0,2.3,17.3,25.2,15.9,1023.3,6.7,20.4,169.2,14.6,7,10,2023-12-29T07:10:24,2023-12-29T17:20:47,0.57,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-12-30,12.9,-9.1,-3.9,12.9,-17.4,-8.9,-18.5,37.8,0.4,100,16.67,"rain,snow",0,2.2,18,25.2,15.4,1022.5,62.4,20.4,129.8,11.2,6,10,2023-12-30T07:10:43,2023-12-30T17:21:27,0.6,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-12-31,15.2,-10.1,-4.5,15.2,-18.3,-9.7,-14.6,47,0.3,100,8.33,snow,0,2.2,16.2,22,36.8,1021.9,50.4,18.5,158.7,13.8,7,10,2023-12-31T07:11:01,2023-12-31T17:22:07,0.64,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,rain,"42114099999,remote"
kedarnath,2024-01-01,15.2,-11.8,-5.9,15.2,-20.9,-11.9,-16.8,44.5,0.4,100,12.5,snow,0.5,2.4,17.6,24.5,24.7,1022.6,14.3,18.4,160.6,13.9,7,10,2024-01-01T07:11:17,2024-01-01T17:22:49,0.67,Snow,Clear conditions throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-01-02,14.7,-12.9,-6.6,14.7,-22.8,-13.2,-24.3,26.2,0,0,0,,0,2.3,18.7,26.6,28.8,1022.7,0,20.7,173.5,14.9,7,10,2024-01-02T07:11:31,2024-01-02T17:23:32,0.7,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-03,12.7,-12.5,-7.5,12.7,-21.3,-13.9,-24.6,27.6,0,0,0,,0,2,16.6,22.7,28.5,1021.2,36.3,21.6,162.3,13.8,7,10,2024-01-03T07:11:44,2024-01-03T17:24:16,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-01-04,13.9,-12.4,-6.8,13.9,-21.6,-13,-20.1,34.8,0,0,0,,0,2,17.6,24.1,21.7,1021.4,40,20.6,147.6,12.8,6,10,2024-01-04T07:11:55,2024-01-04T17:25:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-01-05,14.9,-12.4,-6.8,14.9,-21.4,-13.1,-22.4,29,0,0,0,,0,1.9,16.9,23,32.8,1021.6,39.1,20.5,163.7,14.3,6,10,2024-01-05T07:12:04,2024-01-05T17:25:46,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-01-06,13.7,-12.8,-7.1,13.7,-22.1,-13.4,-20.6,34.1,0,0,0,,0,1.9,18,24.8,23,1023.1,8.6,20.4,170.3,14.9,7,10,2024-01-06T07:12:12,2024-01-06T17:26:32,0.83,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-07,15.7,-12,-6.2,15.7,-21,-12.4,-20.1,33.9,0,0,0,,0,1.8,17.3,23.8,26.1,1023.1,0.4,20.4,174.1,15,7,10,2024-01-07T07:12:18,2024-01-07T17:27:19,0.86,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-08,14.2,-10.3,-5.3,14.2,-19,-11.2,-23.7,25,0,0,0,,0,1.8,16.9,23.8,32.1,1022.7,0.8,20.4,176.3,15.3,7,10,2024-01-08T07:12:23,2024-01-08T17:28:07,0.9,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-09,12.7,-12.9,-6.7,12.7,-22.6,-12.5,-25.4,23.7,0,0,0,,0,1.7,19.8,26.6,47.3,1022.4,0,20.5,178,15.3,7,10,2024-01-09T07:12:26,2024-01-09T17:28:55,0.93,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-10,15.9,-11.5,-5,15.9,-21.1,-11.2,-27,18.2,0,0,0,,0,1.7,20.2,28.1,20.1,1020.3,0,20.8,178.4,15.3,7,10,2024-01-10T07:12:27,2024-01-10T17:29:44,0.96,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-11,16.2,-8.4,-2.9,16.2,-16.9,-8.6,-25,18.8,0,0,0,,0,1.6,19.4,28.1,16.4,1021.3,0,20.4,179.3,15.5,7,10,2024-01-11T07:12:26,2024-01-11T17:30:34,0,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-12,17.7,-7.1,-1.4,17.7,-15.5,-6.9,-22.7,19.4,0,0,0,,0,1.5,20.5,29.5,8.9,1021.4,20.1,20.4,176,15.1,7,10,2024-01-12T07:12:24,2024-01-12T17:31:24,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-01-13,15.7,-7.2,-1,15.7,-15,-5.5,-13.5,39.4,0.5,100,16.67,snow,0.5,1.8,19.1,23.8,23.5,1021.6,68.5,17.5,112.8,9.7,4,10,2024-01-13T07:12:20,2024-01-13T17:32:15,0.06,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"42114099999,remote"
kedarnath,2024-01-14,15.1,-8.2,-2.8,15.1,-16.3,-8.4,-22.2,25.1,0,0,0,,0,1.5,17.6,24.5,21.2,1021.2,0,20.4,181.3,15.7,7,10,2024-01-14T07:12:14,2024-01-14T17:33:06,0.1,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-15,13.2,-9.7,-4.3,13.2,-17.6,-10.1,-21.3,27.7,0,0,0,,0,1.3,17.6,25.2,7.6,1019.1,0,20.4,181.3,15.7,7,10,2024-01-15T07:12:06,2024-01-15T17:33:58,0.13,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-16,13.2,-12.9,-6.2,13.2,-21.9,-11.8,-16.7,46.4,0.3,100,8.33,snow,0.2,1.4,16.6,22.3,11.5,1017.9,23.4,18.1,174.7,15.1,7,10,2024-01-16T07:11:57,2024-01-16T17:34:50,0.17,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-01-17,11.9,-15.2,-8.4,11.9,-25.1,-14.8,-14.4,63.4,3.2,100,29.17,snow,6.3,4.7,18.7,23,17,1019.5,37.5,13.4,138,11.9,6,10,2024-01-17T07:11:46,2024-01-17T17:35:42,0.2,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-01-18,13.4,-16.3,-9,13.4,-27.6,-15.6,-16.8,55.9,0.7,100,16.67,snow,0.9,5.3,20.9,29.2,20.3,1021.6,23.4,17.1,167.5,14.4,7,10,2024-01-18T07:11:34,2024-01-18T17:36:35,0.25,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-01-19,14.2,-13.8,-6.9,14.2,-23.6,-13.2,-18.3,42.9,0,0,0,,0,2.7,18.7,25.9,21.7,1019.7,6.8,20.4,185.5,16,7,10,2024-01-19T07:11:20,2024-01-19T17:37:28,0.27,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-20,12.7,-13.8,-7.2,12.7,-23.3,-13,-18,45,1.1,100,16.67,snow,0.9,2.8,16.9,23.4,39.5,1018.9,17.5,17,177.7,15.4,7,10,2024-01-20T07:11:04,2024-01-20T17:38:21,0.31,Snow,Clear conditions throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-01-21,12.2,-14.5,-7.5,12.2,-24.7,-14.1,-20.5,36.8,0,0,0,snow,0,2.7,20.2,26.6,19.7,1020,13.4,19.9,187.2,16.3,7,10,2024-01-21T07:10:46,2024-01-21T17:39:15,0.34,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-01-22,13.2,-11.7,-5.9,13.2,-20.3,-11.8,-21.7,30,0,0,0,,0,2.2,19.4,27.4,29.1,1019.9,58.3,20.4,174.6,15.1,7,10,2024-01-22T07:10:27,2024-01-22T17:40:08,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-01-23,12.4,-14.2,-8.3,12.4,-23.8,-14.4,-19,44.5,0.8,100,16.67,snow,0.5,2.4,16.6,22.7,39.7,1020.3,40.5,17.4,175.5,15.1,7,10,2024-01-23T07:10:06,2024-01-23T17:41:02,0.41,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-01-24,12.4,-15.7,-9.5,12.4,-25.4,-16,-16.7,58.3,2.6,100,25,snow,4.1,4.6,16.6,23,29.8,1021.5,36,15,150.8,13,7,10,2024-01-24T07:09:44,2024-01-24T17:41:56,0.45,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-01-25,11.9,-16,-8.9,11.9,-26.7,-15.2,-16.3,57.9,1.8,100,20.83,snow,3.4,5.8,18.7,26.6,16.3,1022.8,65.3,16,144.3,12.5,6,10,2024-01-25T07:09:20,2024-01-25T17:42:49,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-01-26,11.7,-15.5,-8.7,11.7,-26,-14.5,-14.3,68.1,5.1,100,37.5,snow,8,9.2,20.2,25.6,352.9,1023.7,70.4,8,112.7,9.8,5,10,2024-01-26T07:08:54,2024-01-26T17:43:43,0.52,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-01-27,14.9,-15.9,-7.2,14.9,-26.6,-13.7,-18.8,40.4,0,0,0,,0,6.6,19.1,27,6,1022.2,26.5,20.6,196.8,17,7,10,2024-01-27T07:08:27,2024-01-27T17:44:37,0.55,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-01-28,10.7,-10.4,-5.1,10.7,-18.7,-10,-15.6,45.6,0.4,100,12.5,snow,0.3,3.1,15.8,22,358.9,1020.9,64.5,18.4,161.9,13.9,6,10,2024-01-28T07:07:58,2024-01-28T17:45:31,0.58,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-01-29,13.4,-13.5,-7.3,13.4,-23.5,-12.9,-12.9,65.6,1.2,100,25,snow,2,11.7,19.1,25.9,19.7,1022.5,39.4,14.8,182.8,16,7,10,2024-01-29T07:07:27,2024-01-29T17:46:24,0.62,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-01-30,12.9,-14.7,-8.2,12.9,-25,-14.6,-15.5,57,0.3,100,12.5,snow,0.6,14.6,18.7,25.9,13.1,1022.2,26.8,16.6,198.5,17.1,8,10,2024-01-30T07:06:55,2024-01-30T17:47:18,0.65,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-01-31,10.2,-15.2,-8.5,10.2,-25.1,-15.1,-12,77.3,12.4,100,50,snow,22.4,23.7,24.1,26.3,346.1,1020.7,69.9,8.5,125.3,10.8,5,10,2024-01-31T07:06:22,2024-01-31T17:48:11,0.68,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-02-01,3.9,-15.9,-9.7,3.9,-24.4,-14.5,-10.8,91.8,18.7,100,79.17,snow,39.8,69.3,26.3,29.2,221.9,1018.3,99.7,0.4,79.3,7,3,10,2024-02-01T07:05:47,2024-02-01T17:49:04,0.71,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-02-02,8.9,-18.7,-11.7,8.9,-30.3,-18.9,-17.2,64.4,0.7,100,20.83,snow,1.2,59.8,20.9,28.4,15.7,1024.6,50.8,14.4,198.9,17.2,8,10,2024-02-02T07:05:10,2024-02-02T17:49:57,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-02-03,9.9,-15.8,-9.7,9.9,-25.8,-16.2,-16.4,59.2,1.7,100,20.83,"rain,snow",1.8,45.5,19.4,27,16.5,1023.1,45.5,16.9,150.9,13,6,10,2024-02-03T07:04:33,2024-02-03T17:50:50,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"42114099999,remote"
kedarnath,2024-02-04,4.9,-12.9,-7.5,4.9,-22,-12.3,-8.5,92.5,16.5,100,75,"rain,snow",26,57.2,30.6,25.9,214.7,1018.9,100,2.4,84,7.3,3,10,2024-02-04T07:03:53,2024-02-04T17:51:43,0.81,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-02-05,6.2,-16.6,-9.5,6.2,-27.3,-14.8,-11,88.6,5.4,100,70.83,snow,8.9,70.1,18.4,25.2,145.2,1020.3,92.2,2.1,180.5,15.5,7,10,2024-02-05T07:03:13,2024-02-05T17:52:35,0.85,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-02-06,9.4,-18.5,-12.1,9.4,-30.4,-20.3,-18.1,62.7,2.4,100,20.83,snow,4.2,53.4,21.6,29.5,35.3,1026,30.9,16.2,192.6,16.7,8,10,2024-02-06T07:02:31,2024-02-06T17:53:27,0.88,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
