name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bengaluru,10/20/2023,30.9,18,25.1,32.7,18,25.6,18.9,70.2,0.1,100,4.17,rain,0,0,25.2,16.5,74.5,1017.4,41.7,5,272.8,23.5,10,10,2023-10-20T06:10:32,2023-10-20T17:58:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/21/2023,30.9,21.1,25.3,33.2,21.1,25.8,19.3,71.3,0.3,100,8.33,rain,0,0,27.4,18.1,78.6,1017.9,48.4,5.6,272.5,23.4,10,10,2023-10-21T06:10:42,2023-10-21T17:57:52,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/22/2023,31.8,22.2,26,33.2,22.2,26.4,18.3,64.5,0.1,100,4.17,rain,0,0,26.6,14.7,56,1018.1,48.6,6,180.2,15.6,9,10,2023-10-22T06:10:52,2023-10-22T17:57:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/23/2023,30.9,19.9,24.7,30.1,19.9,24.6,15.7,60.4,0,0,0,,0,0,28.1,13,349.7,1017.3,28.7,5.8,284.7,24.6,10,10,2023-10-23T06:11:03,2023-10-23T17:56:53,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/24/2023,31.9,17.4,24.9,31,17.4,24.7,13,50.2,0,0,0,,0,0,15.5,11.1,25.1,1017,13.5,6.9,294.6,25.4,10,10,2023-10-24T06:11:15,2023-10-24T17:56:25,0.34,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/25/2023,31.9,17.9,24.7,31.3,17.9,24.5,13.8,53.2,0,0,0,,0,0,13.7,9.4,52.1,1018,4.1,6.2,289.8,24.9,10,10,2023-10-25T06:11:27,2023-10-25T17:55:58,0.37,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/26/2023,29.9,19.2,24.6,30.6,19.2,24.6,16.2,62,0,0,0,,0,0,16.9,11.2,55.8,1018.1,29.6,5.6,285,24.6,10,10,2023-10-26T06:11:40,2023-10-26T17:55:31,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/27/2023,29.9,20.1,24.5,30.6,20.1,24.7,17.8,68.2,0,0,0,rain,0,0,31.3,14.4,80.5,1017,34.5,5.7,281.7,24.3,10,10,2023-10-27T06:11:53,2023-10-27T17:55:05,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/28/2023,30.8,21.2,25.2,33.3,21.2,25.8,19.6,72.5,0.6,100,25,rain,0,0,28.1,14.6,87.8,1016.9,44.5,5.9,268.1,23.2,9,10,2023-10-28T06:12:07,2023-10-28T17:54:41,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/29/2023,29,21.9,25.2,31.8,21.9,25.9,20.2,74.7,3.3,100,29.17,rain,0,0,30.6,20.4,93.8,1016.8,50.6,6.1,198.8,17,9,30,2023-10-29T06:12:22,2023-10-29T17:54:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/30/2023,28.9,20.5,23.9,31.1,20.5,24.3,20,79.8,8.988,100,12.5,rain,0,0,36,18.3,102,1016.8,62.9,5.4,243.9,21.1,9,10,2023-10-30T06:12:37,2023-10-30T17:53:54,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,10/31/2023,28.9,20.1,24,31.7,20.1,24.3,19.9,78.7,8.9,100,33.33,rain,0,0,31,16.6,82.1,1017.4,59.4,4.7,161.3,13.8,8,10,2023-10-31T06:12:53,2023-10-31T17:53:32,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/1/2023,29.9,20.9,24.8,32.3,20.9,25.3,19.4,73.6,0.2,100,8.33,rain,0,0,34.2,16.4,89.4,1017.4,49.1,4.9,191.3,16.5,9,10,2023-11-01T06:13:09,2023-11-01T17:53:11,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/2/2023,29.8,20.7,24.9,32.8,20.7,25.7,20.4,76.9,0.3,100,8.33,rain,0,0,30.2,16.2,77.9,1016.7,52.4,5.3,249,21.4,9,30,2023-11-02T06:13:26,2023-11-02T17:52:51,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/3/2023,30.1,21.8,25.1,33,21.8,25.7,20.6,77.9,2.006,100,4.17,rain,0,0,27,18.4,82.9,1015,56.6,6.5,220.1,19,9,30,2023-11-03T06:13:44,2023-11-03T17:52:32,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/4/2023,29.8,21.1,24,33.7,21.1,24.6,20.8,83,0.921,100,12.5,rain,0,0,48.2,28.8,86.6,1015.2,66.7,5.7,136,11.7,7,30,2023-11-04T06:14:02,2023-11-04T17:52:14,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/5/2023,27.9,21.4,24.4,30.5,21.4,25,21,82,0.006,100,4.17,rain,0,0,33.8,20.5,97.2,1016.3,65.9,5.8,196.4,16.9,8,30,2023-11-05T06:14:21,2023-11-05T17:51:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/6/2023,29.9,20,24.4,33.7,20,25.1,20.6,80.5,2.997,100,8.33,rain,0,0,15.8,18.4,101.6,1017.3,64.1,5.4,202.9,17.5,8,30,2023-11-06T06:14:41,2023-11-06T17:51:41,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/7/2023,27.9,19,22.6,31,19,22.8,20.5,88.2,94.025,100,16.67,rain,0,0,24.1,11.1,71.7,1017.5,80.4,5.6,171.6,14.7,8,30,2023-11-07T06:15:01,2023-11-07T17:51:26,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/8/2023,28.9,21.1,24.4,31.8,21.1,24.9,20.9,81.9,2.984,100,8.33,rain,0,0,27.7,17.9,98,1017.2,70,6.6,213,18.4,9,30,2023-11-08T06:15:22,2023-11-08T17:51:13,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/9/2023,27.9,21.1,24.1,30.4,21.1,24.4,20.6,81.4,3.7,100,25,rain,0,0,32,22.1,88.3,1017.9,66.1,4.8,156,13.6,7,30,2023-11-09T06:15:43,2023-11-09T17:51:00,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/10/2023,28.9,20.1,24.2,31.1,20.1,24.7,20.2,78.9,0,0,0,,0,0,32.4,22.1,86.2,1018.9,53.7,5.4,251.3,21.6,9,10,2023-11-10T06:16:06,2023-11-10T17:50:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/11/2023,29.9,19.1,23.9,29.9,19.1,23.8,16.9,68.5,0,0,0,,0,0,29.2,23.9,78.3,1019,34.5,6.4,266.6,23,9,10,2023-11-11T06:16:28,2023-11-11T17:50:38,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/12/2023,28.9,18.9,23.4,30.1,18.9,23.6,18,73.4,0,0,0,,0,0,27.7,18.3,68.1,1019,30.4,5.2,255.1,22.1,9,10,2023-11-12T06:16:52,2023-11-12T17:50:29,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/13/2023,28.9,18.1,23.2,30,18.1,23.5,17.3,70.3,0,0,0,,0,0,31,18.5,55.1,1018.3,29.2,4.7,259.7,22.6,9,10,2023-11-13T06:17:16,2023-11-13T17:50:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/14/2023,26.8,19,21.9,28.2,19,21.9,17.8,78.7,0,0,0,,0,0,31.3,22,46.7,1017.9,71.7,4.4,122,10.6,6,10,2023-11-14T06:17:40,2023-11-14T17:50:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/15/2023,28.9,20.1,23.8,30.5,20.1,24.1,18.6,73.7,0,0,0,rain,0,0,25.9,16.5,44.7,1017.2,52.9,4.9,147.1,12.6,7,10,2023-11-15T06:18:06,2023-11-15T17:50:07,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/16/2023,29.9,19.4,24.6,31.6,19.4,25,18.3,69.8,0,0,0,,0,0,20.2,16.6,62.1,1017.5,44.9,5.3,209,18.2,9,10,2023-11-16T06:18:31,2023-11-16T17:50:02,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/17/2023,28.3,21.6,24.6,30,21.6,25,19.8,76,0.3,100,8.33,rain,0,0,31,16.3,93.2,1017.7,47.1,4.6,251.3,21.6,9,10,2023-11-17T06:18:58,2023-11-17T17:49:59,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/18/2023,29.9,20.4,24.9,31.7,20.4,25.4,19.8,74.5,0.1,100,4.17,rain,0,0,32.4,18,82.8,1017.4,43.2,6,232.7,20.1,8,10,2023-11-18T06:19:24,2023-11-18T17:49:56,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/19/2023,29,19,23.9,30.1,19,24.1,17.6,69.7,0,0,0,,0,0,33.1,18.5,86.6,1017.6,27.3,6.7,227.7,19.7,8,10,2023-11-19T06:19:52,2023-11-19T17:49:55,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/20/2023,28.9,19.2,23.5,30.5,19.2,23.8,18.5,74.9,0.2,100,8.33,rain,0,0,29.2,18.4,54.5,1017.4,31.6,6.7,220.6,19.1,9,10,2023-11-20T06:20:20,2023-11-20T17:49:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/21/2023,26.9,20.9,23.4,29,20.9,23.6,20.1,82,2,100,16.67,rain,0,0,29.5,12.8,44.2,1016.6,51.8,5.3,196.7,16.8,7,10,2023-11-21T06:20:48,2023-11-21T17:49:55,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/22/2023,28.8,21.4,24.2,32.4,21.4,24.7,21.2,83.9,2.006,100,4.17,rain,0,0,34.6,14.7,59.5,1015.9,60.7,5.7,175.8,15.1,8,10,2023-11-22T06:21:17,2023-11-22T17:49:57,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/23/2023,28.8,21.2,24.1,31.6,21.2,24.6,20.7,82.2,0.606,100,8.33,rain,0,0,31.3,14.7,104.6,1015.3,60.7,6.6,180.2,15.4,7,30,2023-11-23T06:21:46,2023-11-23T17:50:00,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/24/2023,27.9,20.4,23.7,30.4,20.4,24,20.4,82.7,0.001,100,4.17,rain,0,0,30.6,18.5,101,1016,61.1,5.8,238.4,20.6,9,10,2023-11-24T06:22:16,2023-11-24T17:50:05,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/25/2023,25.9,20.4,22.9,25.9,20.4,22.9,20.5,86.5,0.003,100,4.17,rain,0,0,35.6,20.4,78.3,1017.3,73.8,5,214.3,18.5,8,10,2023-11-25T06:22:46,2023-11-25T17:50:10,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/26/2023,27.8,19.4,23.4,29.8,19.4,23.7,19.2,78,0.2,100,4.17,rain,0,0,40.3,24,83.4,1018.1,56.1,5.4,232,19.8,9,10,2023-11-26T06:23:17,2023-11-26T17:50:17,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/27/2023,27.9,20.6,23.6,29.9,20.6,23.9,19.8,80,0.7,100,16.67,rain,0,0,39.2,22.1,88.9,1016.9,57.9,7.1,122.8,10.5,6,10,2023-11-27T06:23:48,2023-11-27T17:50:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/28/2023,27.9,20.4,23.7,30,20.4,24.1,19.9,80.3,0.2,100,8.33,rain,0,0,31.7,14.6,87.9,1016.1,55.6,6.4,207.8,17.9,9,10,2023-11-28T06:24:19,2023-11-28T17:50:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/29/2023,27.9,21.1,23.7,30.4,21.1,24,20,80.8,0.019,100,4.17,rain,0,0,33.5,18.7,84.4,1016.3,59.8,6.6,212.1,18.4,8,10,2023-11-29T06:24:51,2023-11-29T17:50:43,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,11/30/2023,28.9,20.1,23.4,31.1,20.1,23.6,19.8,80.8,0.1,100,4.17,rain,0,0,35.6,18.8,83,1017,62.4,6,192.4,16.6,8,10,2023-11-30T06:25:22,2023-11-30T17:50:54,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/1/2023,27.8,20.1,23.6,29.9,20.1,23.7,19.9,80.5,0.013,100,4.17,rain,0,0,32.8,14.7,65.9,1016.1,60.8,6.2,207.8,18,8,10,2023-12-01T06:25:55,2023-12-01T17:51:06,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/2/2023,27.8,19.2,23.2,29.8,19.2,23.4,19.4,80.5,0.7,100,12.5,rain,0,0,32.4,18.4,43.8,1014.9,59.9,5.3,216.2,18.8,9,10,2023-12-02T06:26:27,2023-12-02T17:51:19,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/3/2023,24.9,20.7,22.6,24.9,20.7,22.6,20.6,88.4,0.403,100,12.5,rain,0,0,41,14.8,26.5,1014.7,81.3,5.2,147,12.7,6,10,2023-12-03T06:26:59,2023-12-03T17:51:33,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/4/2023,24.9,20.4,22.8,24.9,20.4,22.8,19.8,83.5,0.7,100,20.83,rain,0,0,43.9,18.7,330.7,1012.8,86.5,5.5,35.7,3,2,10,2023-12-04T06:27:32,2023-12-04T17:51:48,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/5/2023,27.8,19.9,22.9,29.4,19.9,23,19.3,81,0.2,100,4.17,rain,0,0,43.9,20.3,284.1,1012.8,67.6,6.3,137.7,11.9,6,10,2023-12-05T06:28:05,2023-12-05T17:52:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/6/2023,31.8,19.7,24.5,33.8,19.7,25,19.6,76.4,0.2,100,8.33,rain,0,0,16.2,9.4,144.5,1014.5,41.5,5.6,222.4,19.3,9,10,2023-12-06T06:28:38,2023-12-06T17:52:22,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/7/2023,28.9,21.2,24.6,31.7,21.2,25,20.6,79.3,0.3,100,12.5,rain,0,0,14.4,11.2,131.5,1015.9,50.3,4.4,176.8,15.3,8,10,2023-12-07T06:29:11,2023-12-07T17:52:40,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/8/2023,28.9,21.4,24.3,31.1,21.4,24.8,20.5,80.1,5.8,100,45.83,rain,0,0,28.4,14.6,100.5,1016.4,57.2,4.6,177,15.3,8,10,2023-12-08T06:29:44,2023-12-08T17:52:59,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/9/2023,28.8,21.6,24.2,31.7,21.6,24.7,20.8,82.1,1.1,100,8.33,rain,0,0,28.8,18.2,88.4,1017.5,61.1,5.2,163.8,14.1,8,10,2023-12-09T06:30:17,2023-12-09T17:53:19,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/10/2023,29.9,20.4,24.1,32.3,20.4,24.6,19.9,78.4,0.3,100,12.5,rain,0,0,25.9,16.6,91.4,1016.7,61.3,5.2,200.6,17.4,8,10,2023-12-10T06:30:50,2023-12-10T17:53:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/11/2023,28.9,19.4,23.7,30.1,19.4,24,18.5,74,0.1,100,4.17,rain,0,0,24.1,18,91.1,1017,53,5.8,149.8,13,8,10,2023-12-11T06:31:23,2023-12-11T17:54:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/12/2023,27.9,19.9,23.2,29.4,19.9,23.4,18.2,74.8,0.1,100,4.17,rain,0,0,26.3,14.5,69.1,1016.3,52,5.6,247.3,21.2,9,10,2023-12-12T06:31:56,2023-12-12T17:54:24,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/13/2023,28.8,18.8,22.4,29.2,18.8,22.5,16.8,72.9,0,0,0,,0,0,27,14.8,68.7,1016.9,39.7,5.2,251,21.7,9,10,2023-12-13T06:32:29,2023-12-13T17:54:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/14/2023,25.9,18.4,21.6,25.9,18.4,21.6,16.4,74.1,0,0,0,,0,0,28.4,18,88,1018.1,43.6,6,242.6,20.9,9,10,2023-12-14T06:33:02,2023-12-14T17:55:12,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/15/2023,25.9,17.7,21.7,25.9,17.7,21.7,18.6,82.9,0.2,100,8.33,rain,0,0,27.7,14.8,75.6,1018.5,67.4,4.2,211,18.2,8,10,2023-12-15T06:33:34,2023-12-15T17:55:37,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/16/2023,27.8,19.4,22.8,29.4,19.4,23,19.6,82.8,0.3,100,8.33,rain,0,0,30.6,14.8,67.6,1017.8,64.2,6.3,152,13.1,8,10,2023-12-16T06:34:06,2023-12-16T17:56:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/17/2023,25,20.4,22.4,25,20.4,22.4,19,81.5,0.2,100,8.33,rain,0,0,36.4,20.3,83.1,1017.5,72.7,5.6,156.4,13.5,5,10,2023-12-17T06:34:38,2023-12-17T17:56:29,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/18/2023,24.9,19.2,21.8,24.9,19.2,21.8,18.5,82.1,0,0,0,,0,0,36.4,22.1,77.9,1018.3,72.3,4.6,108.9,9.5,5,10,2023-12-18T06:35:10,2023-12-18T17:56:57,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/19/2023,27.9,18.2,22.4,28.7,18.2,22.5,17.2,73.6,0,0,0,,0,0,38.9,14.9,69.9,1018.8,46.6,4.2,244.5,21.1,9,10,2023-12-19T06:35:41,2023-12-19T17:57:24,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/20/2023,27.9,18.6,21.8,28.8,18.6,21.9,17.7,78.1,0,0,0,,0,0,30.2,18.1,71.8,1018.6,53.9,5.1,231.9,19.9,8,10,2023-12-20T06:36:12,2023-12-20T17:57:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/21/2023,27.9,18,22,29.5,18,22.2,18.6,81.8,0,0,0,,0,0,24.1,16.3,85.3,1018.5,53.1,4.8,245.6,21.1,9,10,2023-12-21T06:36:42,2023-12-21T17:58:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/22/2023,30.8,19.1,23.8,32.1,19.1,24.1,18.5,74.2,0,0,0,,0,0,25.6,14.4,71,1018.4,50.3,4.8,226.5,19.7,8,10,2023-12-22T06:37:12,2023-12-22T17:58:52,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/23/2023,28.9,17.2,22,28.2,17.2,21.9,13.4,63.4,0,0,0,,0,0,24.1,14.6,88.2,1019,37.9,4.9,246.5,21.3,9,10,2023-12-23T06:37:42,2023-12-23T17:59:22,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/24/2023,29.9,14.9,22.3,31.6,14.9,22.5,16.7,73.4,0,0,0,,0,0,29.5,20.3,92.1,1020.3,36.2,5.3,228,19.7,7,10,2023-12-24T06:38:11,2023-12-24T17:59:53,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/25/2023,27,17,21.2,27.3,17,21.3,16.4,76.3,0,0,0,,0,0,32,20.4,85.6,1019.6,46.7,4.6,247.5,21.3,9,10,2023-12-25T06:38:40,2023-12-25T18:00:24,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705699999,VOBL"
bengaluru,12/26/2023,28,15.5,21,27,15.5,20.9,13.1,65.9,0,0,0,,0,0,27.4,26.8,88.4,1019.4,20.8,7.4,259,22.4,9,10,2023-12-26T06:39:07,2023-12-26T18:00:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,42705699999,VOBL,remote,43295099999"
bengaluru,12/27/2023,28.9,15.5,21.7,29,15.5,21.7,14.5,66.9,0,0,0,,0,0,31.3,18.7,83.3,1020.2,29.2,6.3,258.1,22.4,9,10,2023-12-27T06:39:35,2023-12-27T18:01:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/28/2023,27.9,17.9,22.4,29.1,17.9,22.6,17.3,74.4,0,0,0,,0,0,34.2,20.6,90.3,1019.1,46.8,5.3,250.7,21.5,9,10,2023-12-28T06:40:01,2023-12-28T18:02:00,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/29/2023,26.9,19.1,22.1,28.3,19.1,22.2,17.9,77.9,0,0,0,rain,0,0,30.6,20.5,93.9,1019.3,47.8,4.9,167.8,14.5,6,10,2023-12-29T06:40:28,2023-12-29T18:02:33,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/30/2023,29.8,18.9,23.2,31,18.9,23.3,17.6,72.6,0,0,0,,0,0,31.3,16.2,94.6,1018.6,47.8,6.5,250.5,21.6,9,10,2023-12-30T06:40:53,2023-12-30T18:03:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,12/31/2023,27.9,17,22,28.7,17,22.1,16.8,73.9,0,0,0,,0,0,34.2,16.4,100.7,1018.1,38.7,5.5,256.1,22.1,9,10,2023-12-31T06:41:17,2023-12-31T18:03:39,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
